application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250110_00000219,2025-01-10 17:11:54,cust_2717503,PLWA,personal_loan,28847,12,628,medium,rejected,0,mobile_app,false,64
app_20250110_00000220,2025-01-10 13:24:17,cust_6760269,ITMI,education_loan,36090,24,574,medium,approved,36090,mobile_app,true,101
app_20250110_00000221,2025-01-10 11:46:36,cust_8859402,BENL,refinance,366067,120,759,low,approved,366067,partner,true,580
app_20250110_00000222,2025-01-10 06:31:18,cust_8943430,PORP,personal_loan,5102,24,743,low,approved,5102,partner,false,448
app_20250110_00000223,2025-01-10 22:01:08,cust_175149,SESV,mortgage,487440,120,637,medium,approved,487440,partner,true,224
app_20250110_00000224,2025-01-10 05:18:36,cust_2212165,ATVI,education_loan,10524,36,630,medium,approved,10524,call_center,true,493
app_20250110_00000225,2025-01-10 01:39:23,cust_163724,NLAM,auto_loan,59882,60,761,low,approved,59882,call_center,true,167
app_20250110_00000226,2025-01-10 18:05:20,cust_3492807,BENL,refinance,386000,240,562,medium,rejected,0,call_center,false,75
app_20250110_00000227,2025-01-10 05:13:09,cust_680504,PORP,refinance,328820,240,627,medium,rejected,0,call_center,false,165
app_20250110_00000228,2025-01-10 16:49:30,cust_2482228,DEHE,credit_card,4541,48,312,high,rejected,0,mobile_app,false,7
app_20250110_00000229,2025-01-10 22:32:25,cust_5315933,SESV,refinance,130782,240,540,medium,rejected,0,web,true,117
app_20250110_00000230,2025-01-10 12:26:59,cust_6432509,BENL,business_loan,11809,12,592,medium,rejected,0,branch,true,79
app_20250110_00000231,2025-01-10 15:48:46,cust_5529049,CHBE,auto_loan,31698,36,544,medium,approved,31698,web,true,875
app_20250110_00000232,2025-01-10 04:39:52,cust_7352069,BENL,business_loan,29810,12,570,medium,rejected,0,branch,true,59
app_20250110_00000233,2025-01-10 09:15:32,cust_8389155,ITMI,business_loan,6621,36,829,low,approved,6621,online_banking,true,718
app_20250110_00000234,2025-01-10 05:19:39,cust_1408594,CZPR,refinance,250837,240,647,medium,approved,250837,web,true,167
app_20250110_00000235,2025-01-10 03:51:33,cust_8343858,ITMI,mortgage,279586,240,689,medium,approved,279586,call_center,false,486
app_20250110_00000236,2025-01-10 20:21:54,cust_6617108,ESMA,personal_loan,40029,36,494,high,rejected,0,branch,true,146
app_20250110_00000237,2025-01-10 05:21:47,cust_1461183,UKLO,personal_loan,31420,18,574,medium,rejected,0,branch,true,22
app_20250110_00000238,2025-01-10 18:19:40,cust_8104565,BENL,personal_loan,4459,24,733,low,approved,4459,call_center,true,491
app_20250110_00000239,2025-01-10 06:54:59,cust_5036852,DEHE,mortgage,289460,240,620,medium,approved,289460,web,false,107
app_20250110_00000240,2025-01-10 08:03:11,cust_5724964,ATVI,refinance,353434,360,642,medium,rejected,0,call_center,true,125
app_20250110_00000241,2025-01-10 05:14:57,cust_7292121,CZPR,personal_loan,39015,24,565,medium,approved,39015,mobile_app,true,248
app_20250110_00000242,2025-01-10 10:20:54,cust_4490975,FRID,cash_loan,22095,48,474,high,rejected,0,mobile,true,32
app_20250110_00000243,2025-01-10 06:54:55,cust_8364684,NLAM,credit_card,16455,48,469,high,approved,16455,call_center,true,428
app_20250110_00000244,2025-01-10 00:25:05,cust_2080039,DEHE,mortgage,405274,360,830,low,approved,405274,mobile_app,true,188
app_20250110_00000245,2025-01-10 02:06:40,cust_8716969,PLWA,refinance,105875,240,586,medium,rejected,0,call_center,true,43
app_20250110_00000246,2025-01-10 16:24:49,cust_9883841,BENL,education_loan,12519,12,578,medium,rejected,0,call_center,false,140
app_20250110_00000247,2025-01-10 15:04:16,cust_6379994,GRRE,personal_loan,30778,36,685,medium,rejected,0,call_center,true,36
app_20250110_00000248,2025-01-10 03:38:02,cust_5155444,ITMI,auto_loan,49333,48,593,medium,approved,49333,web,false,144
app_20250110_00000249,2025-01-10 18:52:58,cust_6358727,BENL,refinance,469439,180,591,medium,approved,469439,mobile,true,98
app_20250110_00000250,2025-01-10 07:21:12,cust_3454825,ATVI,personal_loan,19910,12,759,low,approved,19910,web,false,679
app_20250110_00000251,2025-01-10 12:14:47,cust_567318,PLWA,credit_card,9469,24,591,medium,approved,9469,web,true,497
app_20250110_00000252,2025-01-10 06:01:15,cust_327364,BENL,personal_loan,25934,48,634,medium,approved,25934,atm,false,69
app_20250110_00000253,2025-01-10 16:11:22,cust_9150294,ATVI,credit_card,30441,36,460,high,rejected,0,atm,true,52
app_20250110_00000254,2025-01-10 01:40:19,cust_2273538,ITMI,refinance,280231,180,722,low,approved,280231,atm,true,897
app_20250110_00000255,2025-01-10 20:51:21,cust_5472887,FRID,cash_loan,4121,48,616,medium,approved,4121,branch,true,845
app_20250110_00000256,2025-01-10 23:37:55,cust_7306422,ESMA,mortgage,462679,360,761,low,approved,462679,atm,false,898
app_20250110_00000257,2025-01-10 07:11:59,cust_2767475,PLWA,refinance,413138,120,771,low,approved,413138,mobile,true,302
app_20250110_00000258,2025-01-10 04:11:27,cust_3438704,NLAM,credit_card,31887,24,640,medium,rejected,0,call_center,true,64
app_20250110_00000259,2025-01-10 12:44:54,cust_5673425,FRID,mortgage,362511,180,520,medium,rejected,0,online_banking,false,86
app_20250110_00000260,2025-01-10 14:39:19,cust_4207980,ATVI,personal_loan,30162,42,670,medium,approved,30162,online_banking,true,426
app_20250110_00000261,2025-01-10 10:15:09,cust_3184918,ATVI,cash_loan,27085,42,547,medium,rejected,0,mobile_app,true,6
app_20250110_00000262,2025-01-10 00:20:45,cust_6994386,FRID,credit_card,3708,42,628,medium,rejected,0,web,false,93
app_20250110_00000263,2025-01-10 13:38:32,cust_5903004,NLAM,personal_loan,22313,48,850,low,approved,22313,atm,false,195
app_20250110_00000264,2025-01-10 23:43:00,cust_5531444,FRID,auto_loan,14599,72,466,high,rejected,0,partner,false,117
app_20250110_00000265,2025-01-10 23:02:31,cust_7210883,ATVI,refinance,206787,360,742,low,approved,206787,web,true,727
app_20250110_00000266,2025-01-10 16:04:13,cust_9693037,DEHE,auto_loan,26745,48,694,medium,approved,26745,mobile_app,false,768
app_20250110_00000267,2025-01-10 19:13:28,cust_638018,ITMI,business_loan,24214,48,677,medium,rejected,0,online_banking,true,168
app_20250110_00000268,2025-01-10 02:52:41,cust_1683301,GRRE,auto_loan,18415,72,599,medium,rejected,0,call_center,false,139
app_20250110_00000269,2025-01-10 22:42:12,cust_2986194,ITMI,personal_loan,17067,12,657,medium,approved,17067,web,true,612
app_20250110_00000270,2025-01-10 00:31:42,cust_3146198,BENL,personal_loan,6154,48,679,medium,rejected,0,atm,false,60
app_20250110_00000271,2025-01-10 22:32:20,cust_7587708,ATVI,refinance,294809,240,812,low,approved,294809,atm,true,209
app_20250110_00000272,2025-01-10 00:58:59,cust_2557702,DEHE,credit_card,36095,24,705,low,approved,36095,mobile,false,96
app_20250110_00000273,2025-01-10 14:00:16,cust_302262,NLAM,business_loan,14286,12,752,low,approved,14286,mobile_app,true,603
app_20250110_00000274,2025-01-10 14:30:34,cust_4210133,CHBE,credit_card,20124,12,723,low,approved,20124,call_center,true,691
app_20250110_00000275,2025-01-10 01:05:50,cust_4051554,AUTR,education_loan,15418,24,517,medium,rejected,0,mobile_app,true,93
app_20250110_00000276,2025-01-10 03:36:33,cust_7370945,AUTR,mortgage,308344,120,710,low,approved,308344,mobile,false,148
app_20250110_00000277,2025-01-10 13:06:03,cust_7268885,ATVI,cash_loan,45209,12,679,medium,approved,45209,mobile_app,false,378
app_20250110_00000278,2025-01-10 15:06:10,cust_8249704,ATVI,education_loan,9340,36,599,medium,approved,9340,atm,true,352
app_20250110_00000279,2025-01-10 23:15:04,cust_567229,AUTR,credit_card,2068,42,790,low,approved,2068,online_banking,false,571
app_20250110_00000280,2025-01-10 21:55:03,cust_3055663,AUTR,cash_loan,22037,18,747,low,approved,22037,partner,false,720
app_20250110_00000281,2025-01-10 02:33:19,cust_6846921,ITMI,personal_loan,29868,18,761,low,approved,29868,mobile_app,true,686
app_20250110_00000282,2025-01-10 03:24:02,cust_2200061,SESV,education_loan,5044,48,509,medium,approved,5044,branch,false,130
app_20250110_00000283,2025-01-10 01:55:10,cust_5481420,ATVI,education_loan,38050,12,567,medium,approved,38050,web,true,765
app_20250110_00000284,2025-01-10 06:17:25,cust_1957684,SESV,credit_card,16228,24,819,low,approved,16228,partner,false,578
app_20250110_00000285,2025-01-10 19:06:02,cust_4182197,SESV,cash_loan,34156,48,741,low,approved,34156,atm,true,210
app_20250110_00000286,2025-01-10 01:40:07,cust_233639,NLAM,business_loan,27634,48,676,medium,approved,27634,web,true,53
app_20250110_00000287,2025-01-10 12:25:47,cust_8771690,GRRE,education_loan,36692,24,627,medium,rejected,0,web,true,82
app_20250110_00000288,2025-01-10 19:39:12,cust_1910708,UKLO,mortgage,426107,360,815,low,approved,426107,call_center,true,317
app_20250110_00000289,2025-01-10 00:02:17,cust_6380573,PLWA,education_loan,15969,48,769,low,approved,15969,web,true,417
app_20250110_00000290,2025-01-10 01:36:00,cust_5365619,ITMI,personal_loan,31136,12,639,medium,approved,31136,partner,true,142
app_20250110_00000291,2025-01-10 21:08:46,cust_9935659,NLAM,refinance,447466,360,686,medium,rejected,0,online_banking,false,89
app_20250110_00000292,2025-01-10 02:34:54,cust_5943343,BENL,personal_loan,46095,42,581,medium,approved,46095,partner,false,767
app_20250110_00000293,2025-01-10 02:20:44,cust_7809569,SESV,personal_loan,10404,24,464,high,rejected,0,partner,false,157
app_20250110_00000294,2025-01-10 23:18:17,cust_2800092,GRRE,business_loan,27523,48,495,high,rejected,0,atm,true,157
app_20250110_00000295,2025-01-10 23:08:00,cust_5167098,PLWA,personal_loan,35140,36,688,medium,rejected,0,branch,false,7
app_20250110_00000296,2025-01-10 12:00:03,cust_1339766,PLWA,education_loan,15969,48,678,medium,approved,15969,web,true,706
app_20250110_00000297,2025-01-10 23:28:43,cust_9999532,GRRE,auto_loan,16798,60,604,medium,approved,16798,mobile_app,false,235
app_20250110_00000298,2025-01-10 15:19:30,cust_121592,SESV,education_loan,32976,36,641,medium,approved,32976,branch,true,760
app_20250110_00000299,2025-01-10 19:49:13,cust_1122540,PLWA,auto_loan,57479,24,618,medium,rejected,0,branch,true,95
app_20250110_00000300,2025-01-10 10:06:30,cust_9293517,BENL,education_loan,30552,60,850,low,approved,30552,online_banking,false,127
app_20250110_00000301,2025-01-10 22:25:39,cust_5619693,CZPR,education_loan,31006,24,675,medium,approved,31006,partner,true,790
app_20250110_00000302,2025-01-10 09:33:44,cust_2154887,PLWA,refinance,253044,360,549,medium,approved,253044,mobile,true,825
app_20250110_00000303,2025-01-10 19:24:01,cust_2132185,CZPR,personal_loan,27875,12,716,low,approved,27875,online_banking,false,68
app_20250110_00000304,2025-01-10 02:14:24,cust_8704576,PLWA,credit_card,40717,24,607,medium,approved,40717,mobile_app,false,135
app_20250110_00000305,2025-01-10 22:32:36,cust_6998167,PORP,auto_loan,42966,24,656,medium,approved,42966,branch,true,747
app_20250110_00000306,2025-01-10 09:04:27,cust_5516542,UKLO,mortgage,482436,360,591,medium,approved,482436,mobile_app,false,892
app_20250110_00000307,2025-01-10 20:28:35,cust_3446627,SESV,refinance,99549,360,608,medium,approved,99549,call_center,true,217
app_20250110_00000308,2025-01-10 13:59:47,cust_4339069,CZPR,auto_loan,7060,36,630,medium,approved,7060,mobile_app,false,96
app_20250110_00000309,2025-01-10 18:23:44,cust_2656848,FRID,personal_loan,48992,12,460,high,rejected,0,online_banking,false,158
app_20250110_00000310,2025-01-10 02:30:21,cust_8859276,SESV,refinance,319241,120,617,medium,approved,319241,partner,true,264
app_20250110_00000311,2025-01-10 14:58:36,cust_4898728,BENL,credit_card,39289,24,760,low,approved,39289,atm,true,162
app_20250110_00000312,2025-01-10 03:31:30,cust_2794705,BENL,credit_card,32247,18,525,medium,approved,32247,mobile_app,false,327
app_20250110_00000313,2025-01-10 16:50:35,cust_2532066,ATVI,auto_loan,47411,36,768,low,rejected,0,branch,false,128
app_20250110_00000314,2025-01-10 12:54:35,cust_7170232,GRRE,business_loan,17564,12,679,medium,rejected,0,online_banking,true,111
app_20250110_00000315,2025-01-10 22:56:25,cust_1759646,BENL,mortgage,438558,120,676,medium,rejected,0,branch,false,54
app_20250110_00000316,2025-01-10 11:41:57,cust_3037599,ITMI,auto_loan,51827,60,850,low,approved,51827,mobile,false,280
app_20250110_00000317,2025-01-10 04:28:54,cust_3703917,PLWA,business_loan,3447,12,827,low,approved,3447,mobile_app,false,123
app_20250110_00000318,2025-01-10 19:28:29,cust_3620596,UKLO,business_loan,28688,60,435,high,rejected,0,online_banking,true,40
app_20250110_00000319,2025-01-10 10:48:18,cust_4768919,BENL,auto_loan,14188,24,559,medium,approved,14188,call_center,false,463
app_20250110_00000320,2025-01-10 06:54:25,cust_1098061,ATVI,business_loan,23602,48,641,medium,approved,23602,atm,true,159
app_20250110_00000321,2025-01-10 00:21:46,cust_7631431,SESV,education_loan,25766,48,616,medium,approved,25766,call_center,true,346
app_20250110_00000322,2025-01-10 09:19:00,cust_6442834,UKLO,personal_loan,30103,12,599,medium,approved,30103,branch,false,603
app_20250110_00000323,2025-01-10 13:41:52,cust_2519181,GRRE,credit_card,34956,12,705,low,approved,34956,mobile,true,52
app_20250110_00000324,2025-01-10 02:57:40,cust_1080928,BENL,refinance,312847,180,536,medium,approved,312847,mobile_app,true,587
app_20250110_00000325,2025-01-10 03:56:50,cust_8758839,PLWA,personal_loan,19678,12,540,medium,approved,19678,call_center,true,427
app_20250110_00000326,2025-01-10 21:00:13,cust_1387887,DEHE,education_loan,33911,24,389,high,rejected,0,online_banking,false,69
app_20250110_00000327,2025-01-10 07:42:50,cust_7631064,PLWA,mortgage,389938,300,656,medium,approved,389938,call_center,false,759
app_20250110_00000328,2025-01-10 05:47:38,cust_1655824,DEHE,credit_card,23674,18,595,medium,rejected,0,call_center,false,136
app_20250110_00000329,2025-01-10 19:42:19,cust_1303570,ITMI,education_loan,5803,48,627,medium,approved,5803,web,false,822
app_20250110_00000330,2025-01-10 15:30:01,cust_3401485,ESMA,personal_loan,1654,42,630,medium,rejected,0,atm,false,92
app_20250110_00000331,2025-01-10 04:55:57,cust_5025447,CHBE,personal_loan,48027,12,472,high,rejected,0,mobile,true,31
app_20250110_00000332,2025-01-10 15:25:22,cust_7623345,CZPR,credit_card,35285,24,663,medium,approved,35285,web,false,892
app_20250110_00000333,2025-01-10 11:39:09,cust_1536357,ATVI,business_loan,20354,36,652,medium,rejected,0,atm,false,108
app_20250110_00000334,2025-01-10 19:31:42,cust_5063768,NLAM,cash_loan,47787,48,684,medium,approved,47787,web,true,753
app_20250110_00000335,2025-01-10 23:27:36,cust_6062603,ITMI,business_loan,33274,12,813,low,approved,33274,web,false,319
app_20250110_00000336,2025-01-10 16:14:09,cust_6720292,GRRE,personal_loan,39494,30,519,medium,rejected,0,call_center,true,58
app_20250110_00000337,2025-01-10 03:47:55,cust_3043997,GRRE,mortgage,337357,300,687,medium,approved,337357,mobile_app,false,112
app_20250110_00000338,2025-01-10 10:33:59,cust_5867231,AUTR,personal_loan,33277,24,594,medium,approved,33277,web,false,758
app_20250110_00000339,2025-01-10 10:03:08,cust_100494,PLWA,cash_loan,43554,30,602,medium,approved,43554,web,true,206
app_20250110_00000340,2025-01-10 22:27:14,cust_5579195,SESV,cash_loan,2587,30,624,medium,approved,2587,atm,false,585
app_20250110_00000341,2025-01-10 00:19:26,cust_4621252,FRID,business_loan,33650,60,501,medium,approved,33650,mobile,false,415
app_20250110_00000342,2025-01-10 13:18:34,cust_4554133,CHBE,cash_loan,2234,18,507,medium,rejected,0,mobile,true,51
app_20250110_00000343,2025-01-10 00:29:56,cust_3774077,SESV,auto_loan,38017,72,676,medium,approved,38017,call_center,true,387
app_20250110_00000344,2025-01-10 11:01:02,cust_255549,ITMI,auto_loan,54730,36,724,low,approved,54730,web,false,740
app_20250110_00000345,2025-01-10 03:50:51,cust_3298766,CZPR,auto_loan,26611,72,662,medium,approved,26611,call_center,false,600
app_20250110_00000346,2025-01-10 21:03:14,cust_7725278,CZPR,credit_card,47765,30,633,medium,approved,47765,partner,true,264
app_20250110_00000347,2025-01-10 04:27:00,cust_5971012,ITMI,education_loan,28797,60,748,low,approved,28797,branch,false,295
app_20250110_00000348,2025-01-10 10:48:31,cust_9315013,NLAM,business_loan,25243,12,850,low,approved,25243,web,false,148
app_20250110_00000349,2025-01-10 03:17:44,cust_4158467,GRRE,refinance,96180,300,727,low,approved,96180,atm,true,832
app_20250110_00000350,2025-01-10 19:10:00,cust_5098220,DEHE,education_loan,32227,24,727,low,rejected,0,atm,true,110
app_20250110_00000351,2025-01-10 17:48:34,cust_3905269,GRRE,mortgage,141191,300,548,medium,rejected,0,atm,false,42
app_20250110_00000352,2025-01-10 01:23:07,cust_4179681,GRRE,credit_card,37761,48,534,medium,approved,37761,partner,true,211
app_20250110_00000353,2025-01-10 19:58:54,cust_4293868,UKLO,mortgage,359593,300,808,low,approved,359593,partner,true,226
app_20250110_00000354,2025-01-10 14:06:56,cust_5468200,AUTR,auto_loan,5043,48,587,medium,rejected,0,mobile,false,162
app_20250110_00000355,2025-01-10 22:54:34,cust_8535698,PLWA,refinance,482604,180,779,low,approved,482604,mobile,true,119
app_20250110_00000356,2025-01-10 16:43:59,cust_2183049,ATVI,personal_loan,17835,30,640,medium,rejected,0,web,false,129
app_20250110_00000357,2025-01-10 05:44:28,cust_3836094,CZPR,auto_loan,8472,36,679,medium,approved,8472,call_center,true,356
app_20250110_00000358,2025-01-10 17:35:50,cust_7473457,PLWA,personal_loan,3182,30,822,low,approved,3182,partner,true,700
app_20250110_00000359,2025-01-10 13:18:51,cust_6806845,CHBE,auto_loan,51826,24,730,low,approved,51826,atm,true,881
app_20250110_00000360,2025-01-10 21:02:46,cust_6397194,ATVI,auto_loan,56658,36,625,medium,approved,56658,web,false,288
app_20250110_00000361,2025-01-10 20:55:11,cust_2771630,SESV,business_loan,9748,12,728,low,approved,9748,call_center,false,573
app_20250110_00000362,2025-01-10 11:24:24,cust_6152178,DEHE,cash_loan,26726,12,850,low,rejected,0,partner,false,21
app_20250110_00000363,2025-01-10 07:10:33,cust_3392358,BENL,mortgage,376233,300,622,medium,rejected,0,web,false,137
