application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250104_00000218,2025-01-04 20:34:39,cust_7774640,GRRE,business_loan,28165,12,756,low,approved,28165,branch,true,880
app_20250104_00000219,2025-01-04 11:01:07,cust_6958014,PLWA,personal_loan,3945,18,785,low,approved,3945,call_center,false,70
app_20250104_00000220,2025-01-04 02:46:00,cust_6492626,ITMI,refinance,256216,360,454,high,approved,256216,mobile_app,true,680
app_20250104_00000221,2025-01-04 09:50:28,cust_8773394,ESMA,refinance,443182,360,685,medium,approved,443182,partner,false,97
app_20250104_00000222,2025-01-04 06:04:46,cust_2922714,FRID,auto_loan,29827,36,676,medium,approved,29827,mobile_app,true,355
app_20250104_00000223,2025-01-04 01:56:31,cust_2967049,CHBE,cash_loan,13287,24,604,medium,approved,13287,online_banking,false,443
app_20250104_00000224,2025-01-04 16:18:44,cust_5622304,NLAM,personal_loan,42458,48,639,medium,rejected,0,branch,true,13
app_20250104_00000225,2025-01-04 13:36:17,cust_5352716,ITMI,auto_loan,41302,24,653,medium,rejected,0,partner,false,81
app_20250104_00000226,2025-01-04 01:04:39,cust_5081480,NLAM,cash_loan,46917,18,578,medium,rejected,0,atm,true,174
app_20250104_00000227,2025-01-04 05:46:02,cust_2144156,PLWA,credit_card,3254,24,828,low,approved,3254,call_center,false,345
app_20250104_00000228,2025-01-04 15:35:59,cust_2411229,ITMI,business_loan,17190,12,601,medium,rejected,0,online_banking,true,32
app_20250104_00000229,2025-01-04 05:01:52,cust_7221308,PLWA,mortgage,107352,180,498,high,rejected,0,mobile_app,true,47
app_20250104_00000230,2025-01-04 22:31:03,cust_4379336,BENL,education_loan,10666,36,610,medium,approved,10666,atm,true,174
app_20250104_00000231,2025-01-04 04:24:09,cust_3114381,ESMA,education_loan,17237,24,785,low,approved,17237,partner,true,822
app_20250104_00000232,2025-01-04 01:59:20,cust_6123913,NLAM,refinance,281195,120,478,high,rejected,0,call_center,true,21
app_20250104_00000233,2025-01-04 10:51:11,cust_5565418,ITMI,mortgage,255802,120,522,medium,rejected,0,partner,true,87
app_20250104_00000234,2025-01-04 04:41:12,cust_8431886,PORP,mortgage,76901,180,776,low,approved,76901,call_center,false,298
app_20250104_00000235,2025-01-04 20:23:53,cust_5204511,FRID,refinance,347229,120,640,medium,approved,347229,branch,false,468
app_20250104_00000236,2025-01-04 13:51:20,cust_5788588,PORP,cash_loan,2621,24,601,medium,approved,2621,online_banking,false,240
app_20250104_00000237,2025-01-04 07:49:36,cust_4614493,PORP,auto_loan,9848,36,592,medium,rejected,0,branch,false,50
app_20250104_00000238,2025-01-04 14:19:21,cust_1808705,CHBE,auto_loan,39515,60,695,medium,approved,39515,call_center,true,718
app_20250104_00000239,2025-01-04 04:59:16,cust_8426349,NLAM,credit_card,3905,48,579,medium,rejected,0,mobile,false,11
app_20250104_00000240,2025-01-04 07:57:54,cust_2834578,AUTR,auto_loan,18499,60,573,medium,approved,18499,call_center,true,707
app_20250104_00000241,2025-01-04 19:09:13,cust_4423642,PORP,mortgage,252533,180,679,medium,rejected,0,online_banking,true,144
app_20250104_00000242,2025-01-04 23:24:58,cust_4624576,GRRE,auto_loan,14168,72,695,medium,approved,14168,branch,false,721
app_20250104_00000243,2025-01-04 22:43:00,cust_3156788,GRRE,mortgage,166467,120,600,medium,rejected,0,atm,true,124
app_20250104_00000244,2025-01-04 19:20:04,cust_309728,PORP,credit_card,41669,48,493,high,rejected,0,web,false,111
app_20250104_00000245,2025-01-04 09:08:59,cust_7642988,PORP,auto_loan,14600,36,617,medium,approved,14600,mobile_app,false,196
app_20250104_00000246,2025-01-04 18:06:22,cust_1428193,DEHE,auto_loan,26984,24,571,medium,approved,26984,branch,true,788
app_20250104_00000247,2025-01-04 20:45:03,cust_7943547,DEHE,business_loan,20673,24,698,medium,rejected,0,mobile,false,155
app_20250104_00000248,2025-01-04 16:34:54,cust_8346302,CHBE,auto_loan,52730,72,580,medium,approved,52730,call_center,false,798
app_20250104_00000249,2025-01-04 17:26:30,cust_8730331,CZPR,refinance,120055,360,686,medium,approved,120055,mobile,true,653
app_20250104_00000250,2025-01-04 21:44:31,cust_7745921,PLWA,mortgage,187683,360,776,low,approved,187683,web,true,599
app_20250104_00000251,2025-01-04 18:10:43,cust_5933059,ITMI,education_loan,9083,24,674,medium,approved,9083,online_banking,false,632
app_20250104_00000252,2025-01-04 02:11:41,cust_218436,ATVI,mortgage,341502,240,606,medium,rejected,0,branch,true,80
app_20250104_00000253,2025-01-04 11:27:37,cust_9039774,ITMI,auto_loan,34926,48,679,medium,approved,34926,web,false,690
app_20250104_00000254,2025-01-04 14:25:40,cust_482836,GRRE,mortgage,333462,360,769,low,approved,333462,call_center,true,804
app_20250104_00000255,2025-01-04 16:59:18,cust_8526461,ATVI,business_loan,36727,48,527,medium,approved,36727,mobile_app,true,588
app_20250104_00000256,2025-01-04 07:04:05,cust_3077336,PORP,auto_loan,55225,48,651,medium,rejected,0,web,true,82
app_20250104_00000257,2025-01-04 10:26:55,cust_6972657,DEHE,education_loan,23915,24,655,medium,rejected,0,call_center,true,75
app_20250104_00000258,2025-01-04 21:11:29,cust_7176354,SESV,refinance,391902,240,739,low,approved,391902,atm,false,309
app_20250104_00000259,2025-01-04 05:40:26,cust_5039827,ITMI,mortgage,252143,180,671,medium,approved,252143,online_banking,false,91
app_20250104_00000260,2025-01-04 07:08:40,cust_2084388,NLAM,credit_card,4323,24,477,high,rejected,0,partner,false,108
app_20250104_00000261,2025-01-04 09:05:32,cust_4539216,PORP,refinance,417039,300,496,high,rejected,0,mobile_app,false,65
app_20250104_00000262,2025-01-04 21:52:07,cust_5057864,NLAM,cash_loan,12957,48,625,medium,approved,12957,mobile_app,false,328
app_20250104_00000263,2025-01-04 00:33:36,cust_8050927,DEHE,auto_loan,8171,48,582,medium,approved,8171,atm,false,696
app_20250104_00000264,2025-01-04 18:11:10,cust_8583432,DEHE,refinance,243181,180,645,medium,approved,243181,mobile,false,447
app_20250104_00000265,2025-01-04 01:41:12,cust_8491895,FRID,personal_loan,13008,48,586,medium,rejected,0,online_banking,true,163
app_20250104_00000266,2025-01-04 02:26:23,cust_4583274,AUTR,education_loan,5334,48,519,medium,approved,5334,web,true,395
app_20250104_00000267,2025-01-04 02:55:10,cust_7660831,CZPR,mortgage,233692,240,645,medium,approved,233692,branch,false,510
app_20250104_00000268,2025-01-04 18:43:08,cust_9832945,PORP,personal_loan,17254,24,649,medium,approved,17254,branch,true,506
app_20250104_00000269,2025-01-04 16:10:40,cust_695159,ITMI,business_loan,24520,60,696,medium,rejected,0,mobile,false,101
app_20250104_00000270,2025-01-04 20:25:02,cust_3153284,CZPR,mortgage,234668,120,714,low,rejected,0,call_center,false,40
app_20250104_00000271,2025-01-04 13:11:46,cust_6552052,AUTR,cash_loan,49920,36,545,medium,rejected,0,atm,false,39
app_20250104_00000272,2025-01-04 03:31:57,cust_8761708,ATVI,cash_loan,39428,48,727,low,approved,39428,web,true,282
app_20250104_00000273,2025-01-04 21:11:32,cust_352967,ATVI,mortgage,193171,300,628,medium,approved,193171,web,true,33
app_20250104_00000274,2025-01-04 00:46:35,cust_6899655,DEHE,cash_loan,34313,36,671,medium,approved,34313,online_banking,false,894
app_20250104_00000275,2025-01-04 05:26:25,cust_4881198,BENL,credit_card,48483,24,567,medium,approved,48483,branch,false,829
app_20250104_00000276,2025-01-04 22:51:34,cust_4670686,CHBE,personal_loan,23496,48,444,high,rejected,0,online_banking,true,103
app_20250104_00000277,2025-01-04 06:28:47,cust_5536251,PORP,mortgage,305235,120,635,medium,approved,305235,branch,true,37
app_20250104_00000278,2025-01-04 22:06:06,cust_2046762,CZPR,education_loan,32541,36,536,medium,rejected,0,partner,false,73
app_20250104_00000279,2025-01-04 13:42:44,cust_371194,PLWA,auto_loan,13005,24,655,medium,approved,13005,web,true,265
app_20250104_00000280,2025-01-04 11:30:50,cust_2276638,CHBE,credit_card,15952,48,633,medium,approved,15952,mobile_app,false,187
app_20250104_00000281,2025-01-04 22:16:23,cust_9259214,FRID,personal_loan,25826,12,516,medium,approved,25826,online_banking,true,194
app_20250104_00000282,2025-01-04 00:13:48,cust_2694147,DEHE,mortgage,405411,180,666,medium,approved,405411,atm,true,851
app_20250104_00000283,2025-01-04 08:33:27,cust_8767089,NLAM,business_loan,4773,12,650,medium,rejected,0,mobile_app,true,166
app_20250104_00000284,2025-01-04 22:33:50,cust_2961291,NLAM,business_loan,19868,24,717,low,approved,19868,atm,true,214
app_20250104_00000285,2025-01-04 15:50:27,cust_8656853,CHBE,credit_card,40973,12,740,low,approved,40973,online_banking,true,240
app_20250104_00000286,2025-01-04 11:23:04,cust_7859686,PORP,credit_card,10128,12,695,medium,approved,10128,call_center,false,474
app_20250104_00000287,2025-01-04 07:42:26,cust_6310081,ATVI,credit_card,41543,42,733,low,approved,41543,mobile,false,724
app_20250104_00000288,2025-01-04 03:40:55,cust_8836036,NLAM,personal_loan,3573,30,669,medium,rejected,0,online_banking,false,20
app_20250104_00000289,2025-01-04 16:27:49,cust_6020081,ITMI,business_loan,30548,36,640,medium,rejected,0,web,false,47
app_20250104_00000290,2025-01-04 13:48:52,cust_1407349,SESV,education_loan,24819,24,664,medium,rejected,0,web,false,56
app_20250104_00000291,2025-01-04 12:56:06,cust_7641268,PLWA,personal_loan,21354,18,668,medium,rejected,0,mobile,true,15
app_20250104_00000292,2025-01-04 07:30:56,cust_6144402,ITMI,auto_loan,14556,24,707,low,approved,14556,atm,true,326
app_20250104_00000293,2025-01-04 12:50:11,cust_5708617,GRRE,credit_card,23674,18,550,medium,approved,23674,mobile,false,430
app_20250104_00000294,2025-01-04 13:58:03,cust_4147028,ESMA,education_loan,31401,36,548,medium,rejected,0,call_center,false,37
app_20250104_00000295,2025-01-04 08:17:48,cust_8058385,UKLO,cash_loan,29912,30,651,medium,rejected,0,atm,false,160
app_20250104_00000296,2025-01-04 00:39:46,cust_8879550,DEHE,education_loan,5427,12,650,medium,rejected,0,partner,false,157
app_20250104_00000297,2025-01-04 07:36:18,cust_788660,PLWA,education_loan,8713,60,834,low,approved,8713,call_center,true,844
app_20250104_00000298,2025-01-04 13:03:22,cust_6830034,SESV,cash_loan,37697,12,630,medium,approved,37697,branch,true,107
app_20250104_00000299,2025-01-04 21:16:07,cust_1700255,ITMI,education_loan,19983,48,511,medium,approved,19983,mobile_app,false,558
app_20250104_00000300,2025-01-04 19:44:28,cust_1111028,NLAM,cash_loan,12076,36,541,medium,approved,12076,web,false,634
app_20250104_00000301,2025-01-04 00:46:06,cust_9928812,AUTR,cash_loan,43526,48,696,medium,approved,43526,online_banking,false,188
app_20250104_00000302,2025-01-04 02:27:33,cust_8437272,ITMI,credit_card,19354,18,373,high,rejected,0,branch,false,91
app_20250104_00000303,2025-01-04 04:43:36,cust_377874,GRRE,auto_loan,47809,24,684,medium,approved,47809,mobile,true,579
app_20250104_00000304,2025-01-04 05:52:26,cust_7754641,NLAM,mortgage,350758,180,824,low,approved,350758,online_banking,false,91
app_20250104_00000305,2025-01-04 19:05:06,cust_2016153,AUTR,auto_loan,20070,60,608,medium,approved,20070,web,true,416
app_20250104_00000306,2025-01-04 14:08:53,cust_886061,SESV,personal_loan,26931,18,709,low,approved,26931,mobile_app,false,613
app_20250104_00000307,2025-01-04 11:31:57,cust_5678236,ESMA,credit_card,15498,24,682,medium,approved,15498,call_center,false,508
app_20250104_00000308,2025-01-04 04:46:24,cust_8716621,SESV,auto_loan,21617,72,741,low,approved,21617,mobile,false,615
app_20250104_00000309,2025-01-04 13:50:03,cust_1001209,AUTR,cash_loan,17096,30,678,medium,approved,17096,web,true,732
app_20250104_00000310,2025-01-04 18:35:34,cust_7051204,CZPR,refinance,454775,120,779,low,approved,454775,mobile_app,false,559
app_20250104_00000311,2025-01-04 19:34:56,cust_8494279,SESV,personal_loan,21249,42,700,low,approved,21249,branch,false,306
app_20250104_00000312,2025-01-04 14:17:58,cust_7699350,NLAM,auto_loan,58206,72,632,medium,rejected,0,online_banking,false,9
app_20250104_00000313,2025-01-04 08:20:41,cust_3782568,GRRE,mortgage,432258,180,562,medium,approved,432258,atm,true,590
app_20250104_00000314,2025-01-04 17:37:23,cust_9311297,BENL,refinance,125056,240,598,medium,approved,125056,mobile,false,871
app_20250104_00000315,2025-01-04 01:26:02,cust_8325585,PLWA,mortgage,190725,360,672,medium,approved,190725,online_banking,false,793
app_20250104_00000316,2025-01-04 03:55:23,cust_6325968,CZPR,cash_loan,1127,24,516,medium,rejected,0,mobile_app,false,131
app_20250104_00000317,2025-01-04 15:57:12,cust_1026632,FRID,personal_loan,7508,18,671,medium,approved,7508,call_center,true,161
app_20250104_00000318,2025-01-04 10:48:25,cust_8591894,ITMI,cash_loan,8811,12,718,low,approved,8811,atm,true,461
app_20250104_00000319,2025-01-04 19:14:03,cust_4932925,SESV,refinance,91365,180,618,medium,approved,91365,online_banking,true,677
app_20250104_00000320,2025-01-04 00:55:37,cust_5899903,ESMA,cash_loan,23649,36,655,medium,approved,23649,online_banking,true,759
app_20250104_00000321,2025-01-04 00:32:53,cust_6343174,DEHE,refinance,265708,300,647,medium,rejected,0,partner,true,92
app_20250104_00000322,2025-01-04 14:51:02,cust_5908423,ITMI,refinance,281796,120,727,low,approved,281796,mobile_app,true,662
app_20250104_00000323,2025-01-04 16:24:19,cust_7006424,PORP,mortgage,287825,180,475,high,rejected,0,call_center,false,107
app_20250104_00000324,2025-01-04 13:17:29,cust_7929915,SESV,education_loan,16479,36,665,medium,approved,16479,mobile_app,true,473
app_20250104_00000325,2025-01-04 13:58:57,cust_5763044,GRRE,mortgage,325777,180,718,low,approved,325777,call_center,true,707
app_20250104_00000326,2025-01-04 06:53:24,cust_2145043,NLAM,credit_card,9644,18,533,medium,approved,9644,web,false,134
app_20250104_00000327,2025-01-04 11:16:46,cust_319024,PLWA,mortgage,441225,180,503,medium,rejected,0,partner,false,159
app_20250104_00000328,2025-01-04 04:48:31,cust_8721556,BENL,mortgage,151105,300,602,medium,rejected,0,mobile_app,true,80
app_20250104_00000329,2025-01-04 23:10:56,cust_5696791,PORP,refinance,171382,180,599,medium,approved,171382,web,false,594
app_20250104_00000330,2025-01-04 14:07:12,cust_1511919,FRID,education_loan,19428,24,733,low,approved,19428,online_banking,false,677
app_20250104_00000331,2025-01-04 16:30:59,cust_8821232,BENL,personal_loan,24226,42,552,medium,approved,24226,atm,true,390
app_20250104_00000332,2025-01-04 06:16:37,cust_8502766,ITMI,personal_loan,18037,12,715,low,approved,18037,atm,true,885
app_20250104_00000333,2025-01-04 10:41:58,cust_7319058,GRRE,auto_loan,55823,36,850,low,approved,55823,atm,false,595
app_20250104_00000334,2025-01-04 08:49:29,cust_1772663,SESV,auto_loan,48368,60,501,medium,rejected,0,web,true,70
app_20250104_00000335,2025-01-04 22:39:40,cust_868047,UKLO,cash_loan,28426,18,453,high,rejected,0,atm,true,155
app_20250104_00000336,2025-01-04 23:25:26,cust_8892541,SESV,business_loan,20468,24,840,low,approved,20468,web,false,477
app_20250104_00000337,2025-01-04 17:45:30,cust_8441713,GRRE,mortgage,180664,180,753,low,approved,180664,atm,false,524
app_20250104_00000338,2025-01-04 06:31:11,cust_8019437,SESV,mortgage,366048,300,632,medium,rejected,0,partner,false,59
app_20250104_00000339,2025-01-04 23:18:41,cust_613206,AUTR,mortgage,412840,120,717,low,approved,412840,web,true,160
app_20250104_00000340,2025-01-04 05:54:03,cust_5464088,PORP,education_loan,27913,60,652,medium,approved,27913,partner,false,605
app_20250104_00000341,2025-01-04 13:10:49,cust_1336587,CHBE,business_loan,24528,24,798,low,approved,24528,online_banking,true,553
app_20250104_00000342,2025-01-04 18:07:45,cust_7042103,AUTR,cash_loan,39363,42,666,medium,approved,39363,call_center,false,101
app_20250104_00000343,2025-01-04 02:40:10,cust_5348194,PLWA,mortgage,180873,300,690,medium,approved,180873,atm,false,126
app_20250104_00000344,2025-01-04 12:16:43,cust_2266976,ITMI,business_loan,37606,24,703,low,rejected,0,online_banking,true,134
app_20250104_00000345,2025-01-04 21:36:24,cust_2579119,PLWA,personal_loan,25843,42,614,medium,approved,25843,atm,false,804
app_20250104_00000346,2025-01-04 17:38:07,cust_385401,UKLO,mortgage,145653,240,661,medium,rejected,0,partner,true,131
app_20250104_00000347,2025-01-04 13:41:00,cust_5864046,CHBE,cash_loan,24078,30,483,high,rejected,0,online_banking,true,50
app_20250104_00000348,2025-01-04 11:54:40,cust_3688368,PLWA,credit_card,34624,48,591,medium,rejected,0,online_banking,false,99
app_20250104_00000349,2025-01-04 12:49:52,cust_1223212,ATVI,refinance,201936,360,540,medium,rejected,0,partner,false,90
app_20250104_00000350,2025-01-04 03:30:25,cust_5444306,CHBE,education_loan,12733,36,594,medium,rejected,0,mobile,false,53
app_20250104_00000351,2025-01-04 05:30:06,cust_2190582,ESMA,credit_card,47063,18,600,medium,rejected,0,mobile,false,180
app_20250104_00000352,2025-01-04 07:10:14,cust_7261540,NLAM,refinance,264229,300,554,medium,approved,264229,mobile,true,504
app_20250104_00000353,2025-01-04 22:06:12,cust_5997706,UKLO,credit_card,4423,42,629,medium,approved,4423,web,true,152
app_20250104_00000354,2025-01-04 23:34:26,cust_1986781,CHBE,education_loan,23004,12,738,low,approved,23004,call_center,false,131
app_20250104_00000355,2025-01-04 08:35:05,cust_7283446,PLWA,personal_loan,21052,48,626,medium,rejected,0,online_banking,false,126
app_20250104_00000356,2025-01-04 23:25:03,cust_9074005,PORP,mortgage,201809,240,668,medium,rejected,0,mobile_app,true,126
app_20250104_00000357,2025-01-04 13:33:11,cust_6037585,CHBE,business_loan,14804,36,708,low,approved,14804,web,false,734
app_20250104_00000358,2025-01-04 13:37:27,cust_8245763,PLWA,refinance,134653,360,616,medium,approved,134653,mobile,false,868
app_20250104_00000359,2025-01-04 23:53:31,cust_5046206,CZPR,auto_loan,23653,36,561,medium,rejected,0,branch,true,59
app_20250104_00000360,2025-01-04 12:55:09,cust_7304145,ITMI,business_loan,10781,48,626,medium,rejected,0,call_center,true,54
app_20250104_00000361,2025-01-04 22:31:29,cust_1409449,GRRE,auto_loan,27247,36,480,high,rejected,0,web,false,153
app_20250104_00000362,2025-01-04 14:44:45,cust_4405867,CZPR,auto_loan,27397,60,542,medium,rejected,0,branch,false,73
