application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250107_00000218,2025-01-07 22:01:43,cust_4541509,PORP,education_loan,39175,48,648,medium,rejected,0,mobile_app,false,170
app_20250107_00000219,2025-01-07 14:18:28,cust_3029294,NLAM,credit_card,19188,30,628,medium,approved,19188,mobile_app,true,147
app_20250107_00000220,2025-01-07 15:23:47,cust_2227193,GRRE,business_loan,28267,12,847,low,approved,28267,partner,false,714
app_20250107_00000221,2025-01-07 17:25:38,cust_7705896,GRRE,refinance,446538,300,681,medium,approved,446538,call_center,true,835
app_20250107_00000222,2025-01-07 13:49:31,cust_8511320,NLAM,auto_loan,6134,60,635,medium,approved,6134,mobile_app,false,66
app_20250107_00000223,2025-01-07 16:16:57,cust_6490402,ITMI,credit_card,7099,42,719,low,approved,7099,mobile,false,40
app_20250107_00000224,2025-01-07 20:31:38,cust_5031114,DEHE,refinance,318550,360,677,medium,approved,318550,mobile_app,false,457
app_20250107_00000225,2025-01-07 23:16:50,cust_8388912,ESMA,personal_loan,41720,18,663,medium,rejected,0,call_center,true,35
app_20250107_00000226,2025-01-07 07:55:21,cust_3514708,DEHE,auto_loan,17059,36,762,low,approved,17059,branch,false,42
app_20250107_00000227,2025-01-07 15:35:21,cust_1993920,NLAM,personal_loan,5190,12,793,low,approved,5190,web,true,691
app_20250107_00000228,2025-01-07 22:55:17,cust_6454373,FRID,education_loan,6484,12,587,medium,approved,6484,mobile_app,false,778
app_20250107_00000229,2025-01-07 17:20:11,cust_8560806,BENL,mortgage,80421,240,828,low,approved,80421,mobile_app,true,792
app_20250107_00000230,2025-01-07 17:48:47,cust_985625,AUTR,education_loan,39561,60,671,medium,approved,39561,web,true,86
app_20250107_00000231,2025-01-07 18:31:20,cust_8313824,AUTR,refinance,103764,300,724,low,approved,103764,branch,false,531
app_20250107_00000232,2025-01-07 19:30:10,cust_3437930,DEHE,business_loan,10947,36,523,medium,approved,10947,atm,true,838
app_20250107_00000233,2025-01-07 17:30:08,cust_802407,CHBE,personal_loan,26812,12,738,low,rejected,0,branch,true,110
app_20250107_00000234,2025-01-07 18:23:08,cust_3833300,NLAM,business_loan,21281,24,570,medium,approved,21281,online_banking,true,727
app_20250107_00000235,2025-01-07 04:05:34,cust_9583107,ESMA,cash_loan,2354,48,598,medium,rejected,0,web,true,88
app_20250107_00000236,2025-01-07 01:00:03,cust_6133486,NLAM,business_loan,39868,36,632,medium,approved,39868,web,true,439
app_20250107_00000237,2025-01-07 13:41:57,cust_7747788,AUTR,refinance,235622,180,603,medium,approved,235622,web,true,130
app_20250107_00000238,2025-01-07 10:16:28,cust_4871342,DEHE,auto_loan,30524,36,634,medium,rejected,0,mobile,true,48
app_20250107_00000239,2025-01-07 10:13:31,cust_4192998,ATVI,credit_card,36634,48,563,medium,rejected,0,web,true,167
app_20250107_00000240,2025-01-07 21:05:26,cust_8910006,ESMA,business_loan,23763,12,570,medium,approved,23763,atm,false,616
app_20250107_00000241,2025-01-07 10:46:38,cust_9637251,NLAM,auto_loan,38456,36,681,medium,approved,38456,mobile_app,true,67
app_20250107_00000242,2025-01-07 10:38:07,cust_5512719,ATVI,refinance,334027,180,500,medium,approved,334027,online_banking,true,292
app_20250107_00000243,2025-01-07 10:48:46,cust_9608405,ITMI,refinance,154789,360,500,medium,rejected,0,atm,false,154
app_20250107_00000244,2025-01-07 09:59:00,cust_2202055,BENL,auto_loan,5174,36,527,medium,rejected,0,atm,true,145
app_20250107_00000245,2025-01-07 23:28:46,cust_9977060,PORP,refinance,356274,180,668,medium,approved,356274,partner,false,79
app_20250107_00000246,2025-01-07 21:27:30,cust_1197998,ATVI,auto_loan,52977,60,566,medium,rejected,0,call_center,false,153
app_20250107_00000247,2025-01-07 06:00:51,cust_5101280,CHBE,education_loan,11770,12,680,medium,rejected,0,online_banking,true,46
app_20250107_00000248,2025-01-07 11:48:54,cust_8411473,ITMI,auto_loan,46794,72,705,low,approved,46794,branch,false,376
app_20250107_00000249,2025-01-07 08:01:40,cust_5567121,PLWA,education_loan,13501,60,700,low,approved,13501,partner,false,103
app_20250107_00000250,2025-01-07 19:13:36,cust_4772780,NLAM,personal_loan,3455,24,660,medium,approved,3455,online_banking,true,715
app_20250107_00000251,2025-01-07 06:52:14,cust_5805819,ESMA,cash_loan,26002,12,572,medium,rejected,0,mobile,false,114
app_20250107_00000252,2025-01-07 07:08:22,cust_220742,DEHE,business_loan,2755,48,610,medium,approved,2755,online_banking,true,503
app_20250107_00000253,2025-01-07 03:52:52,cust_521440,NLAM,mortgage,430484,300,691,medium,rejected,0,mobile_app,false,103
app_20250107_00000254,2025-01-07 02:40:16,cust_5653129,CZPR,credit_card,15694,48,567,medium,rejected,0,atm,true,140
app_20250107_00000255,2025-01-07 20:09:10,cust_6564110,AUTR,credit_card,39037,42,676,medium,approved,39037,mobile_app,false,781
app_20250107_00000256,2025-01-07 17:43:45,cust_5475198,UKLO,education_loan,31103,36,705,low,approved,31103,mobile,false,547
app_20250107_00000257,2025-01-07 07:15:45,cust_1307096,ITMI,business_loan,4624,12,711,low,approved,4624,call_center,false,181
app_20250107_00000258,2025-01-07 00:22:50,cust_7547864,ITMI,mortgage,131355,120,742,low,rejected,0,partner,true,65
app_20250107_00000259,2025-01-07 18:11:02,cust_8733020,BENL,cash_loan,2995,36,695,medium,approved,2995,call_center,false,487
app_20250107_00000260,2025-01-07 05:36:50,cust_6690900,SESV,cash_loan,39474,36,607,medium,approved,39474,branch,false,522
app_20250107_00000261,2025-01-07 23:43:05,cust_5399203,NLAM,credit_card,46530,42,585,medium,approved,46530,mobile_app,false,142
app_20250107_00000262,2025-01-07 03:46:11,cust_1102710,BENL,cash_loan,34139,42,587,medium,rejected,0,call_center,true,62
app_20250107_00000263,2025-01-07 12:12:01,cust_2062640,NLAM,refinance,314333,300,733,low,approved,314333,branch,false,134
app_20250107_00000264,2025-01-07 10:12:38,cust_488702,SESV,business_loan,31595,48,607,medium,approved,31595,mobile,true,827
app_20250107_00000265,2025-01-07 23:52:28,cust_9573036,ESMA,auto_loan,18768,60,704,low,approved,18768,web,true,544
app_20250107_00000266,2025-01-07 15:26:44,cust_7696741,ITMI,auto_loan,37904,36,410,high,rejected,0,call_center,false,173
app_20250107_00000267,2025-01-07 10:46:09,cust_681893,PORP,credit_card,10965,18,645,medium,approved,10965,partner,true,223
app_20250107_00000268,2025-01-07 13:47:28,cust_1077461,FRID,credit_card,44760,24,596,medium,approved,44760,web,true,593
app_20250107_00000269,2025-01-07 14:46:44,cust_4740780,DEHE,business_loan,20628,24,691,medium,approved,20628,online_banking,true,260
app_20250107_00000270,2025-01-07 11:13:17,cust_9835896,ATVI,cash_loan,31810,30,718,low,approved,31810,online_banking,true,554
app_20250107_00000271,2025-01-07 05:37:22,cust_1900838,AUTR,auto_loan,31783,36,619,medium,rejected,0,call_center,true,134
app_20250107_00000272,2025-01-07 18:52:01,cust_8782626,ATVI,business_loan,26406,24,627,medium,approved,26406,online_banking,false,184
app_20250107_00000273,2025-01-07 10:32:40,cust_895690,PORP,cash_loan,44795,36,758,low,approved,44795,branch,true,749
app_20250107_00000274,2025-01-07 19:52:21,cust_3782128,GRRE,education_loan,12503,60,769,low,approved,12503,web,true,758
app_20250107_00000275,2025-01-07 03:40:41,cust_8147416,UKLO,cash_loan,32883,30,637,medium,rejected,0,mobile,false,87
app_20250107_00000276,2025-01-07 10:24:36,cust_9425378,GRRE,education_loan,22809,36,477,high,approved,22809,branch,false,648
app_20250107_00000277,2025-01-07 07:24:50,cust_5905908,CHBE,refinance,69428,240,534,medium,approved,69428,call_center,true,846
app_20250107_00000278,2025-01-07 13:43:09,cust_407472,PORP,education_loan,13600,12,613,medium,approved,13600,mobile_app,false,82
app_20250107_00000279,2025-01-07 12:36:49,cust_995299,UKLO,refinance,148381,240,573,medium,rejected,0,branch,false,79
app_20250107_00000280,2025-01-07 22:01:29,cust_5680170,GRRE,auto_loan,26325,36,541,medium,approved,26325,mobile_app,false,248
app_20250107_00000281,2025-01-07 04:33:15,cust_8721444,CZPR,cash_loan,43070,24,757,low,approved,43070,branch,true,314
app_20250107_00000282,2025-01-07 23:23:23,cust_5373709,ESMA,education_loan,34195,60,560,medium,approved,34195,web,false,449
app_20250107_00000283,2025-01-07 23:54:14,cust_8869496,AUTR,credit_card,21146,48,791,low,approved,21146,web,false,371
app_20250107_00000284,2025-01-07 22:08:59,cust_3753438,SESV,auto_loan,44847,60,638,medium,approved,44847,atm,true,898
app_20250107_00000285,2025-01-07 04:37:34,cust_6151929,ESMA,cash_loan,4864,36,718,low,rejected,0,atm,false,175
app_20250107_00000286,2025-01-07 20:41:17,cust_1127303,ITMI,credit_card,47370,30,463,high,rejected,0,atm,false,36
app_20250107_00000287,2025-01-07 18:12:25,cust_3115023,GRRE,cash_loan,40314,42,759,low,approved,40314,partner,false,197
app_20250107_00000288,2025-01-07 10:44:45,cust_3632956,AUTR,personal_loan,42801,42,772,low,approved,42801,atm,true,202
app_20250107_00000289,2025-01-07 23:01:49,cust_6190597,ITMI,credit_card,42268,30,653,medium,rejected,0,mobile_app,false,73
app_20250107_00000290,2025-01-07 14:20:54,cust_7298944,GRRE,refinance,110631,180,691,medium,rejected,0,web,true,115
app_20250107_00000291,2025-01-07 18:07:41,cust_5493520,DEHE,refinance,318732,360,572,medium,rejected,0,web,true,104
app_20250107_00000292,2025-01-07 08:53:50,cust_5836132,ITMI,auto_loan,22266,72,739,low,approved,22266,branch,false,569
app_20250107_00000293,2025-01-07 08:04:36,cust_4273282,PLWA,refinance,379460,360,608,medium,approved,379460,mobile,true,81
app_20250107_00000294,2025-01-07 13:32:02,cust_1123639,UKLO,education_loan,4745,12,608,medium,approved,4745,call_center,false,64
app_20250107_00000295,2025-01-07 14:52:00,cust_5977363,CHBE,auto_loan,16296,24,761,low,rejected,0,atm,false,74
app_20250107_00000296,2025-01-07 21:41:08,cust_3935109,ITMI,auto_loan,26639,24,850,low,approved,26639,web,true,463
app_20250107_00000297,2025-01-07 06:15:40,cust_5949200,AUTR,cash_loan,44532,18,614,medium,approved,44532,mobile,true,146
app_20250107_00000298,2025-01-07 12:57:48,cust_5200132,FRID,personal_loan,43367,36,702,low,approved,43367,web,true,565
app_20250107_00000299,2025-01-07 07:32:18,cust_6415163,CHBE,credit_card,43059,42,834,low,approved,43059,atm,true,271
app_20250107_00000300,2025-01-07 11:56:48,cust_2014961,PLWA,refinance,457021,300,604,medium,approved,457021,web,true,358
app_20250107_00000301,2025-01-07 17:03:22,cust_6600987,ESMA,education_loan,8829,48,706,low,approved,8829,mobile_app,false,492
app_20250107_00000302,2025-01-07 11:44:47,cust_3831539,ITMI,education_loan,23746,48,603,medium,approved,23746,mobile_app,true,651
app_20250107_00000303,2025-01-07 11:48:23,cust_3210611,ESMA,cash_loan,18500,36,609,medium,approved,18500,atm,true,309
app_20250107_00000304,2025-01-07 20:41:56,cust_6237517,ITMI,credit_card,21524,18,610,medium,approved,21524,call_center,false,753
app_20250107_00000305,2025-01-07 00:18:20,cust_4446485,ITMI,education_loan,20545,24,668,medium,approved,20545,online_banking,true,151
app_20250107_00000306,2025-01-07 22:29:14,cust_6665577,GRRE,business_loan,22335,12,738,low,approved,22335,call_center,true,889
app_20250107_00000307,2025-01-07 05:12:54,cust_4301207,DEHE,personal_loan,6143,18,481,high,rejected,0,branch,true,112
app_20250107_00000308,2025-01-07 08:45:58,cust_9146735,PLWA,business_loan,10014,60,587,medium,rejected,0,partner,true,147
app_20250107_00000309,2025-01-07 06:27:13,cust_5931735,CZPR,refinance,485162,180,675,medium,rejected,0,mobile_app,true,5
app_20250107_00000310,2025-01-07 02:38:15,cust_6127596,GRRE,education_loan,36400,24,549,medium,rejected,0,partner,false,56
app_20250107_00000311,2025-01-07 16:08:21,cust_4061236,CZPR,cash_loan,1922,36,750,low,approved,1922,partner,false,348
app_20250107_00000312,2025-01-07 17:49:33,cust_9277807,SESV,personal_loan,15888,24,674,medium,approved,15888,web,false,592
app_20250107_00000313,2025-01-07 02:29:52,cust_7064145,PLWA,mortgage,439915,360,563,medium,rejected,0,atm,false,149
app_20250107_00000314,2025-01-07 15:07:14,cust_8389033,UKLO,auto_loan,51033,72,634,medium,approved,51033,call_center,true,157
app_20250107_00000315,2025-01-07 03:15:13,cust_603497,ITMI,education_loan,25237,60,690,medium,approved,25237,online_banking,true,672
app_20250107_00000316,2025-01-07 09:37:48,cust_5010501,AUTR,education_loan,8671,60,739,low,approved,8671,branch,false,41
app_20250107_00000317,2025-01-07 18:28:43,cust_9993869,NLAM,refinance,262508,360,725,low,approved,262508,mobile,false,806
app_20250107_00000318,2025-01-07 22:06:46,cust_459088,ESMA,credit_card,33979,24,616,medium,approved,33979,partner,false,572
app_20250107_00000319,2025-01-07 14:04:04,cust_8610548,SESV,credit_card,44110,18,557,medium,rejected,0,online_banking,true,86
app_20250107_00000320,2025-01-07 02:38:06,cust_7953097,UKLO,personal_loan,17806,42,513,medium,rejected,0,atm,false,175
app_20250107_00000321,2025-01-07 07:30:19,cust_6453574,NLAM,mortgage,113490,180,850,low,approved,113490,branch,true,447
app_20250107_00000322,2025-01-07 08:38:38,cust_3340313,PORP,business_loan,35478,36,624,medium,approved,35478,mobile,true,465
app_20250107_00000323,2025-01-07 10:13:05,cust_3532125,UKLO,personal_loan,7113,42,585,medium,approved,7113,call_center,false,526
app_20250107_00000324,2025-01-07 21:15:22,cust_225647,ATVI,mortgage,252779,120,544,medium,rejected,0,mobile,true,125
app_20250107_00000325,2025-01-07 09:13:12,cust_4342451,ITMI,refinance,190871,360,658,medium,approved,190871,online_banking,true,30
app_20250107_00000326,2025-01-07 23:14:56,cust_6115341,UKLO,credit_card,32636,30,702,low,approved,32636,atm,true,292
app_20250107_00000327,2025-01-07 16:57:42,cust_6980406,UKLO,business_loan,5869,24,633,medium,approved,5869,partner,false,311
app_20250107_00000328,2025-01-07 11:18:24,cust_9231607,UKLO,mortgage,356507,300,694,medium,rejected,0,online_banking,true,96
app_20250107_00000329,2025-01-07 11:57:16,cust_631439,PORP,education_loan,8730,24,590,medium,approved,8730,web,true,801
app_20250107_00000330,2025-01-07 21:00:14,cust_8782578,DEHE,credit_card,5087,36,577,medium,approved,5087,mobile,true,639
app_20250107_00000331,2025-01-07 13:01:20,cust_2213474,PLWA,cash_loan,28241,42,624,medium,approved,28241,mobile,true,459
app_20250107_00000332,2025-01-07 22:44:52,cust_202910,CZPR,education_loan,25179,36,692,medium,approved,25179,partner,false,616
app_20250107_00000333,2025-01-07 13:08:41,cust_3496490,ITMI,personal_loan,22698,12,787,low,approved,22698,mobile,false,256
app_20250107_00000334,2025-01-07 21:31:48,cust_4467043,NLAM,education_loan,20609,60,785,low,approved,20609,atm,false,338
app_20250107_00000335,2025-01-07 09:12:12,cust_6217488,SESV,business_loan,35215,36,719,low,approved,35215,web,false,622
app_20250107_00000336,2025-01-07 04:31:41,cust_4579204,ESMA,refinance,426384,180,835,low,approved,426384,web,true,398
app_20250107_00000337,2025-01-07 03:14:45,cust_3452649,PORP,cash_loan,13988,18,606,medium,approved,13988,branch,true,717
app_20250107_00000338,2025-01-07 19:32:33,cust_9466834,PLWA,auto_loan,46429,36,635,medium,approved,46429,atm,true,869
app_20250107_00000339,2025-01-07 22:49:03,cust_6006317,UKLO,refinance,161303,360,817,low,approved,161303,branch,true,885
app_20250107_00000340,2025-01-07 23:17:11,cust_7765762,FRID,personal_loan,33183,12,811,low,approved,33183,branch,false,262
app_20250107_00000341,2025-01-07 00:25:03,cust_6461149,ATVI,mortgage,174098,120,553,medium,rejected,0,online_banking,false,12
app_20250107_00000342,2025-01-07 00:00:52,cust_6438534,GRRE,business_loan,19652,12,787,low,approved,19652,call_center,true,311
app_20250107_00000343,2025-01-07 23:05:50,cust_9149086,FRID,cash_loan,15882,18,665,medium,approved,15882,web,true,620
app_20250107_00000344,2025-01-07 19:11:22,cust_3029462,CZPR,personal_loan,28891,18,734,low,approved,28891,call_center,true,137
app_20250107_00000345,2025-01-07 13:06:30,cust_142480,BENL,credit_card,34356,36,523,medium,approved,34356,branch,true,139
app_20250107_00000346,2025-01-07 05:15:26,cust_407820,ITMI,credit_card,7925,18,807,low,approved,7925,call_center,true,376
app_20250107_00000347,2025-01-07 17:18:26,cust_2862446,SESV,mortgage,185321,120,626,medium,rejected,0,atm,true,31
app_20250107_00000348,2025-01-07 10:37:55,cust_4746428,SESV,personal_loan,43707,48,712,low,approved,43707,atm,true,521
app_20250107_00000349,2025-01-07 09:05:38,cust_7554744,CZPR,education_loan,24776,48,596,medium,rejected,0,call_center,false,29
app_20250107_00000350,2025-01-07 11:29:18,cust_7327173,ATVI,credit_card,27223,30,571,medium,rejected,0,mobile,true,32
app_20250107_00000351,2025-01-07 13:16:48,cust_1140670,CHBE,personal_loan,5302,30,715,low,approved,5302,web,true,419
app_20250107_00000352,2025-01-07 17:45:21,cust_353531,PLWA,refinance,186878,120,679,medium,rejected,0,atm,false,171
app_20250107_00000353,2025-01-07 09:08:15,cust_2844583,BENL,education_loan,38425,48,664,medium,rejected,0,mobile,false,130
app_20250107_00000354,2025-01-07 06:16:30,cust_1909832,NLAM,business_loan,31353,60,499,high,rejected,0,call_center,false,30
app_20250107_00000355,2025-01-07 17:30:51,cust_9328201,NLAM,personal_loan,43483,36,594,medium,approved,43483,partner,true,273
app_20250107_00000356,2025-01-07 18:27:22,cust_3798872,ITMI,mortgage,240810,240,590,medium,rejected,0,web,true,100
app_20250107_00000357,2025-01-07 03:03:44,cust_2229639,FRID,credit_card,34307,24,755,low,approved,34307,atm,false,115
app_20250107_00000358,2025-01-07 04:52:15,cust_7165147,ITMI,cash_loan,14238,24,464,high,rejected,0,mobile,false,143
app_20250107_00000359,2025-01-07 13:16:44,cust_9293400,DEHE,auto_loan,27285,36,583,medium,approved,27285,call_center,true,853
app_20250107_00000360,2025-01-07 15:16:47,cust_8357226,CHBE,cash_loan,44239,36,655,medium,approved,44239,web,true,758
app_20250107_00000361,2025-01-07 22:55:19,cust_1816861,SESV,credit_card,34073,36,650,medium,rejected,0,mobile_app,true,164
app_20250107_00000362,2025-01-07 02:03:34,cust_9536771,FRID,refinance,62899,120,635,medium,approved,62899,mobile_app,false,758
app_20250107_00000363,2025-01-07 03:18:53,cust_1918260,CHBE,refinance,291715,240,603,medium,approved,291715,online_banking,true,670
