application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250122_00000219,2025-01-22 21:33:51,cust_1177782,PLWA,credit_card,23326,48,527,medium,rejected,0,partner,false,76
app_20250122_00000220,2025-01-22 23:43:40,cust_7387578,NLAM,business_loan,31316,24,701,low,approved,31316,web,false,315
app_20250122_00000221,2025-01-22 05:58:53,cust_4610056,DEHE,personal_loan,32746,18,839,low,approved,32746,atm,true,692
app_20250122_00000222,2025-01-22 03:12:26,cust_3506469,GRRE,cash_loan,46352,30,606,medium,approved,46352,web,false,91
app_20250122_00000223,2025-01-22 07:13:42,cust_2650336,AUTR,education_loan,4581,24,850,low,approved,4581,mobile_app,true,472
app_20250122_00000224,2025-01-22 02:04:21,cust_4304677,PLWA,cash_loan,12789,30,641,medium,rejected,0,atm,true,16
app_20250122_00000225,2025-01-22 13:04:16,cust_4726920,ITMI,cash_loan,31186,18,646,medium,approved,31186,web,true,138
app_20250122_00000226,2025-01-22 10:57:14,cust_7591928,ATVI,cash_loan,21665,18,506,medium,approved,21665,atm,false,152
app_20250122_00000227,2025-01-22 09:49:21,cust_5370427,PORP,business_loan,33835,36,598,medium,approved,33835,mobile_app,true,213
app_20250122_00000228,2025-01-22 08:49:39,cust_4036831,NLAM,refinance,183739,360,842,low,approved,183739,web,true,664
app_20250122_00000229,2025-01-22 12:38:52,cust_5987993,UKLO,education_loan,37038,36,701,low,approved,37038,branch,false,35
app_20250122_00000230,2025-01-22 10:03:48,cust_7828513,DEHE,personal_loan,6563,18,701,low,approved,6563,branch,true,393
app_20250122_00000231,2025-01-22 02:15:55,cust_4005184,CZPR,education_loan,21866,36,482,high,rejected,0,mobile,true,45
app_20250122_00000232,2025-01-22 02:26:37,cust_3607686,NLAM,education_loan,24857,24,672,medium,approved,24857,call_center,false,731
app_20250122_00000233,2025-01-22 10:21:47,cust_4847322,PORP,business_loan,3426,60,650,medium,rejected,0,branch,true,131
app_20250122_00000234,2025-01-22 00:04:51,cust_4800633,GRRE,refinance,374132,360,663,medium,rejected,0,partner,true,23
app_20250122_00000235,2025-01-22 16:09:42,cust_9848404,DEHE,refinance,234027,120,515,medium,approved,234027,call_center,true,691
app_20250122_00000236,2025-01-22 02:41:01,cust_838844,PORP,cash_loan,11191,24,649,medium,approved,11191,atm,true,592
app_20250122_00000237,2025-01-22 01:12:46,cust_6786746,NLAM,credit_card,31964,18,369,high,rejected,0,atm,true,132
app_20250122_00000238,2025-01-22 16:50:46,cust_8031627,AUTR,refinance,383768,360,445,high,rejected,0,atm,false,122
app_20250122_00000239,2025-01-22 12:14:57,cust_5348770,FRID,mortgage,415704,180,717,low,approved,415704,atm,true,659
app_20250122_00000240,2025-01-22 09:10:36,cust_717295,CHBE,refinance,260456,120,672,medium,rejected,0,branch,false,6
app_20250122_00000241,2025-01-22 01:51:06,cust_3966210,GRRE,personal_loan,36597,18,588,medium,approved,36597,web,false,693
app_20250122_00000242,2025-01-22 14:06:22,cust_3703636,BENL,auto_loan,28751,36,541,medium,rejected,0,atm,false,163
app_20250122_00000243,2025-01-22 16:21:02,cust_7756887,ATVI,mortgage,363326,300,576,medium,rejected,0,call_center,false,82
app_20250122_00000244,2025-01-22 04:36:23,cust_4539542,ITMI,auto_loan,20744,36,616,medium,approved,20744,call_center,false,302
app_20250122_00000245,2025-01-22 06:34:38,cust_7633999,CZPR,personal_loan,40847,24,618,medium,approved,40847,web,true,828
app_20250122_00000246,2025-01-22 18:01:52,cust_1583863,NLAM,refinance,178345,180,602,medium,approved,178345,mobile,false,775
app_20250122_00000247,2025-01-22 11:08:13,cust_6145629,UKLO,personal_loan,21425,48,462,high,rejected,0,mobile_app,true,160
app_20250122_00000248,2025-01-22 16:32:34,cust_9507868,BENL,cash_loan,33419,42,524,medium,approved,33419,branch,true,49
app_20250122_00000249,2025-01-22 00:03:47,cust_7757563,PORP,cash_loan,23734,48,594,medium,approved,23734,call_center,true,583
app_20250122_00000250,2025-01-22 06:12:35,cust_8438653,ESMA,business_loan,5200,60,681,medium,approved,5200,branch,false,329
app_20250122_00000251,2025-01-22 19:14:58,cust_7690775,PLWA,business_loan,34056,36,755,low,approved,34056,mobile,false,72
app_20250122_00000252,2025-01-22 02:12:37,cust_4170702,ATVI,credit_card,25048,12,669,medium,approved,25048,online_banking,false,400
app_20250122_00000253,2025-01-22 22:47:27,cust_4115862,ATVI,education_loan,3817,48,497,high,approved,3817,partner,false,659
app_20250122_00000254,2025-01-22 11:02:27,cust_7281560,GRRE,business_loan,26364,12,569,medium,approved,26364,mobile_app,false,836
app_20250122_00000255,2025-01-22 06:29:56,cust_4113987,GRRE,cash_loan,48102,12,701,low,approved,48102,web,true,503
app_20250122_00000256,2025-01-22 09:48:23,cust_2525591,BENL,mortgage,326945,300,510,medium,rejected,0,call_center,false,164
app_20250122_00000257,2025-01-22 13:37:22,cust_6482399,PORP,auto_loan,17644,60,686,medium,approved,17644,branch,true,138
app_20250122_00000258,2025-01-22 15:34:05,cust_9326445,UKLO,auto_loan,53892,72,763,low,approved,53892,web,true,578
app_20250122_00000259,2025-01-22 10:20:59,cust_9489504,DEHE,cash_loan,22841,30,619,medium,approved,22841,mobile_app,false,613
app_20250122_00000260,2025-01-22 17:19:49,cust_3849175,ATVI,education_loan,11346,24,510,medium,rejected,0,call_center,true,42
app_20250122_00000261,2025-01-22 13:09:47,cust_5255986,ESMA,auto_loan,45338,36,500,medium,rejected,0,mobile,false,59
app_20250122_00000262,2025-01-22 01:38:09,cust_6020742,UKLO,auto_loan,35289,48,645,medium,approved,35289,branch,true,694
app_20250122_00000263,2025-01-22 02:11:20,cust_9057658,GRRE,mortgage,101891,180,644,medium,approved,101891,branch,false,407
app_20250122_00000264,2025-01-22 23:32:04,cust_272597,ATVI,business_loan,3911,48,600,medium,approved,3911,partner,true,382
app_20250122_00000265,2025-01-22 13:50:22,cust_7856652,NLAM,mortgage,382006,300,805,low,approved,382006,partner,true,155
app_20250122_00000266,2025-01-22 18:49:17,cust_9500859,ITMI,mortgage,331510,360,738,low,rejected,0,call_center,true,131
app_20250122_00000267,2025-01-22 16:11:34,cust_7749438,AUTR,credit_card,32686,30,701,low,approved,32686,online_banking,true,105
app_20250122_00000268,2025-01-22 01:50:43,cust_8335630,AUTR,education_loan,18697,12,524,medium,rejected,0,mobile_app,true,141
app_20250122_00000269,2025-01-22 19:58:12,cust_7965019,ATVI,auto_loan,26561,60,716,low,approved,26561,partner,true,330
app_20250122_00000270,2025-01-22 03:51:18,cust_3665299,PORP,education_loan,29482,36,579,medium,rejected,0,branch,false,104
app_20250122_00000271,2025-01-22 06:50:37,cust_7958865,ESMA,personal_loan,12183,36,434,high,rejected,0,partner,false,56
app_20250122_00000272,2025-01-22 05:08:05,cust_1767060,UKLO,credit_card,22143,30,717,low,approved,22143,mobile,true,502
app_20250122_00000273,2025-01-22 16:55:18,cust_3148899,NLAM,refinance,499438,120,748,low,approved,499438,web,true,565
app_20250122_00000274,2025-01-22 00:27:15,cust_1522895,NLAM,credit_card,41217,42,726,low,approved,41217,mobile_app,true,518
app_20250122_00000275,2025-01-22 05:43:37,cust_3639784,NLAM,refinance,155803,360,590,medium,rejected,0,mobile,true,118
app_20250122_00000276,2025-01-22 06:42:25,cust_4896945,FRID,credit_card,46381,24,687,medium,rejected,0,call_center,false,168
app_20250122_00000277,2025-01-22 23:20:17,cust_3058416,AUTR,credit_card,24936,42,685,medium,approved,24936,atm,false,832
app_20250122_00000278,2025-01-22 20:40:36,cust_5074305,PLWA,refinance,150833,360,708,low,approved,150833,mobile_app,false,659
app_20250122_00000279,2025-01-22 01:07:00,cust_2921671,AUTR,refinance,53141,300,631,medium,rejected,0,call_center,true,155
app_20250122_00000280,2025-01-22 04:52:18,cust_8477551,GRRE,personal_loan,7647,24,729,low,approved,7647,online_banking,false,514
app_20250122_00000281,2025-01-22 05:03:36,cust_7867546,UKLO,cash_loan,14203,24,687,medium,approved,14203,branch,true,217
app_20250122_00000282,2025-01-22 07:26:15,cust_151226,ITMI,personal_loan,8811,30,692,medium,approved,8811,branch,true,223
app_20250122_00000283,2025-01-22 17:01:41,cust_4015588,ESMA,auto_loan,20618,36,740,low,approved,20618,branch,true,830
app_20250122_00000284,2025-01-22 03:02:03,cust_4674678,AUTR,education_loan,39544,48,546,medium,approved,39544,call_center,false,691
app_20250122_00000285,2025-01-22 17:46:33,cust_369850,PORP,cash_loan,47904,12,767,low,approved,47904,online_banking,true,521
app_20250122_00000286,2025-01-22 22:10:06,cust_6578479,PLWA,mortgage,456477,240,735,low,approved,456477,call_center,true,758
app_20250122_00000287,2025-01-22 16:43:32,cust_1146598,PORP,personal_loan,1416,42,753,low,approved,1416,call_center,false,402
app_20250122_00000288,2025-01-22 09:48:35,cust_6163548,BENL,education_loan,9452,24,646,medium,approved,9452,mobile,false,130
app_20250122_00000289,2025-01-22 10:57:08,cust_5552854,GRRE,cash_loan,7248,48,729,low,approved,7248,partner,false,414
app_20250122_00000290,2025-01-22 14:30:34,cust_3867645,NLAM,cash_loan,1712,18,850,low,approved,1712,atm,false,132
app_20250122_00000291,2025-01-22 01:40:33,cust_4993641,CZPR,personal_loan,4277,24,692,medium,approved,4277,online_banking,false,575
app_20250122_00000292,2025-01-22 23:05:29,cust_9081764,ESMA,auto_loan,28325,24,669,medium,approved,28325,branch,true,170
app_20250122_00000293,2025-01-22 14:57:18,cust_2317461,CZPR,credit_card,17269,24,594,medium,approved,17269,web,true,122
app_20250122_00000294,2025-01-22 03:55:26,cust_9011456,ESMA,credit_card,7516,42,695,medium,approved,7516,atm,true,307
app_20250122_00000295,2025-01-22 05:45:13,cust_5890573,PORP,refinance,195727,240,744,low,approved,195727,atm,false,126
app_20250122_00000296,2025-01-22 16:24:01,cust_1996388,SESV,education_loan,4356,12,647,medium,rejected,0,mobile,false,115
app_20250122_00000297,2025-01-22 00:41:19,cust_9688091,ITMI,auto_loan,5299,48,604,medium,approved,5299,web,false,171
app_20250122_00000298,2025-01-22 10:01:16,cust_9904552,SESV,credit_card,12109,42,784,low,approved,12109,mobile,true,328
app_20250122_00000299,2025-01-22 15:41:43,cust_2790220,AUTR,business_loan,39299,60,689,medium,approved,39299,branch,false,826
app_20250122_00000300,2025-01-22 23:10:42,cust_4292595,ESMA,cash_loan,49507,24,533,medium,rejected,0,mobile_app,true,72
app_20250122_00000301,2025-01-22 18:52:49,cust_7271391,PORP,mortgage,421106,120,499,high,rejected,0,mobile,false,52
app_20250122_00000302,2025-01-22 05:27:46,cust_9064970,BENL,education_loan,31003,12,665,medium,rejected,0,web,true,60
app_20250122_00000303,2025-01-22 07:37:06,cust_323094,AUTR,mortgage,426120,240,598,medium,rejected,0,branch,false,115
app_20250122_00000304,2025-01-22 20:03:25,cust_9300241,AUTR,education_loan,26287,12,782,low,approved,26287,branch,false,380
app_20250122_00000305,2025-01-22 04:44:13,cust_6025771,CZPR,mortgage,71202,180,545,medium,rejected,0,mobile,true,157
app_20250122_00000306,2025-01-22 13:15:17,cust_3682547,ESMA,mortgage,446384,180,485,high,rejected,0,mobile,false,44
app_20250122_00000307,2025-01-22 11:30:27,cust_2924879,PLWA,education_loan,4524,12,708,low,rejected,0,call_center,false,151
app_20250122_00000308,2025-01-22 08:25:49,cust_4614479,PLWA,education_loan,13674,12,663,medium,approved,13674,partner,true,423
app_20250122_00000309,2025-01-22 13:33:26,cust_8808155,ITMI,mortgage,385494,180,797,low,approved,385494,partner,true,303
app_20250122_00000310,2025-01-22 19:32:54,cust_3451008,AUTR,business_loan,39977,36,602,medium,approved,39977,partner,true,601
app_20250122_00000311,2025-01-22 07:41:49,cust_2250967,PLWA,education_loan,38951,12,558,medium,approved,38951,mobile_app,false,409
app_20250122_00000312,2025-01-22 14:46:05,cust_2918256,PORP,refinance,361009,120,740,low,approved,361009,call_center,false,425
app_20250122_00000313,2025-01-22 00:20:21,cust_5591784,ITMI,mortgage,183946,360,659,medium,rejected,0,online_banking,true,89
app_20250122_00000314,2025-01-22 17:29:56,cust_9763074,ESMA,mortgage,88136,120,703,low,rejected,0,mobile,true,24
app_20250122_00000315,2025-01-22 17:31:59,cust_4185992,AUTR,credit_card,42601,42,709,low,approved,42601,call_center,false,274
app_20250122_00000316,2025-01-22 12:38:03,cust_2345812,BENL,auto_loan,43496,24,607,medium,approved,43496,online_banking,true,422
app_20250122_00000317,2025-01-22 00:50:54,cust_860914,NLAM,mortgage,229535,240,733,low,rejected,0,branch,true,7
app_20250122_00000318,2025-01-22 23:39:37,cust_4608692,ITMI,cash_loan,3460,36,631,medium,approved,3460,partner,true,890
app_20250122_00000319,2025-01-22 05:47:45,cust_9670494,CZPR,personal_loan,4791,42,642,medium,approved,4791,online_banking,true,507
app_20250122_00000320,2025-01-22 07:23:23,cust_3604898,FRID,education_loan,37782,36,793,low,approved,37782,online_banking,true,828
app_20250122_00000321,2025-01-22 04:54:30,cust_9749424,NLAM,business_loan,26608,36,684,medium,approved,26608,online_banking,false,656
app_20250122_00000322,2025-01-22 07:46:24,cust_1414992,PLWA,education_loan,11392,12,747,low,approved,11392,mobile_app,true,703
app_20250122_00000323,2025-01-22 19:59:50,cust_9166890,NLAM,cash_loan,42057,18,729,low,approved,42057,mobile_app,true,384
app_20250122_00000324,2025-01-22 13:46:08,cust_2437024,UKLO,personal_loan,5483,48,479,high,approved,5483,web,false,578
app_20250122_00000325,2025-01-22 06:58:12,cust_5230669,AUTR,refinance,189028,240,551,medium,approved,189028,atm,true,858
app_20250122_00000326,2025-01-22 12:29:51,cust_358474,CHBE,cash_loan,39265,36,489,high,rejected,0,mobile_app,false,77
app_20250122_00000327,2025-01-22 18:46:45,cust_2568252,DEHE,credit_card,46771,24,591,medium,approved,46771,web,false,95
app_20250122_00000328,2025-01-22 14:09:35,cust_3787604,PLWA,cash_loan,23706,36,733,low,approved,23706,partner,true,157
app_20250122_00000329,2025-01-22 11:22:56,cust_5253631,CHBE,mortgage,231606,180,649,medium,rejected,0,web,false,149
app_20250122_00000330,2025-01-22 16:09:38,cust_3874413,NLAM,mortgage,365373,180,653,medium,rejected,0,web,true,90
app_20250122_00000331,2025-01-22 15:15:07,cust_8283490,ESMA,mortgage,61000,300,772,low,approved,61000,branch,true,854
app_20250122_00000332,2025-01-22 08:07:54,cust_8960019,DEHE,credit_card,34961,18,423,high,rejected,0,branch,false,37
app_20250122_00000333,2025-01-22 11:32:15,cust_4020376,ESMA,personal_loan,11815,30,602,medium,approved,11815,partner,true,394
app_20250122_00000334,2025-01-22 09:45:00,cust_3735072,AUTR,mortgage,331596,240,584,medium,approved,331596,partner,false,172
app_20250122_00000335,2025-01-22 13:28:37,cust_634504,DEHE,cash_loan,21194,48,582,medium,rejected,0,mobile,true,21
app_20250122_00000336,2025-01-22 18:10:17,cust_951417,ITMI,cash_loan,28589,18,710,low,approved,28589,mobile_app,true,383
app_20250122_00000337,2025-01-22 17:16:12,cust_7303984,AUTR,credit_card,22632,24,520,medium,rejected,0,atm,true,100
app_20250122_00000338,2025-01-22 00:42:34,cust_3471521,CHBE,auto_loan,32700,24,502,medium,rejected,0,mobile_app,true,26
app_20250122_00000339,2025-01-22 19:16:28,cust_967767,CHBE,mortgage,228696,300,521,medium,approved,228696,branch,false,333
app_20250122_00000340,2025-01-22 22:18:29,cust_6235479,ITMI,credit_card,48695,18,705,low,approved,48695,mobile_app,false,98
app_20250122_00000341,2025-01-22 13:44:32,cust_2588235,AUTR,cash_loan,38888,30,605,medium,approved,38888,mobile,true,319
app_20250122_00000342,2025-01-22 17:05:31,cust_6854979,PORP,mortgage,291794,240,720,low,rejected,0,online_banking,true,138
app_20250122_00000343,2025-01-22 07:50:17,cust_780014,DEHE,credit_card,24356,42,763,low,rejected,0,call_center,true,164
app_20250122_00000344,2025-01-22 08:37:58,cust_7767420,CZPR,auto_loan,44071,24,850,low,approved,44071,mobile_app,true,900
app_20250122_00000345,2025-01-22 16:13:52,cust_7073762,GRRE,education_loan,21605,60,543,medium,approved,21605,partner,false,545
app_20250122_00000346,2025-01-22 17:03:27,cust_3938256,UKLO,credit_card,25881,36,471,high,rejected,0,mobile_app,true,90
app_20250122_00000347,2025-01-22 16:48:09,cust_8880821,ATVI,credit_card,45141,12,769,low,approved,45141,online_banking,true,786
app_20250122_00000348,2025-01-22 01:13:36,cust_2042197,ITMI,credit_card,7424,42,512,medium,approved,7424,mobile_app,false,562
app_20250122_00000349,2025-01-22 08:37:50,cust_4294423,CHBE,mortgage,133289,300,667,medium,rejected,0,mobile,false,47
app_20250122_00000350,2025-01-22 01:05:36,cust_4900018,PORP,business_loan,19926,12,687,medium,approved,19926,call_center,true,745
app_20250122_00000351,2025-01-22 16:02:22,cust_8082525,SESV,business_loan,16836,60,702,low,approved,16836,mobile_app,false,765
app_20250122_00000352,2025-01-22 15:38:09,cust_8827859,ATVI,mortgage,350713,360,667,medium,rejected,0,mobile,false,34
app_20250122_00000353,2025-01-22 15:18:06,cust_9371316,ESMA,auto_loan,47794,72,767,low,approved,47794,online_banking,false,753
app_20250122_00000354,2025-01-22 23:02:27,cust_2052047,FRID,refinance,455373,120,620,medium,approved,455373,mobile_app,true,374
app_20250122_00000355,2025-01-22 10:43:27,cust_291399,GRRE,mortgage,468342,240,582,medium,rejected,0,web,true,138
app_20250122_00000356,2025-01-22 19:21:10,cust_8783872,GRRE,mortgage,428867,360,676,medium,approved,428867,web,true,145
app_20250122_00000357,2025-01-22 11:19:57,cust_9188587,PLWA,auto_loan,31571,24,625,medium,rejected,0,web,true,70
app_20250122_00000358,2025-01-22 01:43:56,cust_3336100,CHBE,business_loan,9233,12,727,low,approved,9233,web,true,443
app_20250122_00000359,2025-01-22 14:40:37,cust_6652019,FRID,credit_card,8758,12,694,medium,approved,8758,call_center,false,570
app_20250122_00000360,2025-01-22 00:01:27,cust_2615855,GRRE,education_loan,12760,36,553,medium,approved,12760,branch,true,680
app_20250122_00000361,2025-01-22 14:28:06,cust_8248391,ATVI,cash_loan,10967,48,674,medium,approved,10967,web,true,847
app_20250122_00000362,2025-01-22 16:41:20,cust_8013262,CHBE,mortgage,274836,360,600,medium,approved,274836,mobile_app,false,128
app_20250122_00000363,2025-01-22 03:08:06,cust_2947242,ESMA,auto_loan,54781,36,798,low,approved,54781,mobile,true,62
